1.01376	107	54441	0
1.01377	107	263731	0
1.01378	107	194181	0
1.01378	107	611670	0
1.01378	107	263731	0
1.01379	107	611670	0
1.0138	107	580855	0
1.0138	107	194181	0
1.01381	107	580855	0
1.01384	107	557389	0
1.01385	107	580855	0
1.01386	107	611670	0
1.01389	107	557389	0
1.01391	107	580855	0
1.01392	107	580826	0
1.01392	107	580855	0
1.01392	107	611670	0
1.01393	107	580855	0
1.01394	107	580855	0
1.01395	107	557389	0
1.01396	107	580855	0
1.01397	107	580855	0
1.01402	107	580855	0
1.01402	107	611670	0
1.01403	107	580855	0
1.01404	107	580855	0
1.01405	107	580855	0
1.01406	107	611670	0
1.01406	107	580855	0
1.01408	107	580855	0
1.01409	107	557389	0
1.01409	107	580855	0
1.0141	107	557389	0
1.01411	107	557389	0
1.01412	107	557389	0
1.01414	107	580855	0
1.01414	107	611670	0
1.01415	107	580855	0
1.01415	107	611670	0
1.01416	107	611655	0
1.01419	107	611670	0
1.01421	107	580855	0
1.01422	107	580855	0
1.01424	107	557389	0
1.01426	107	611670	0
1.01428	107	580826	0
1.01428	107	572995	0
1.01429	107	572995	0
1.01431	107	572995	0
1.01431	107	611670	0
1.01432	107	572995	0
1.01432	107	611670	0
1.01441	107	611670	0
1.01442	107	557389	0
1.01444	107	557389	0
1.01453	107	611670	0
1.01454	107	580826	0
1.01906	84	179004	0
1.0193	84	38974	0
1.0193	84	179004	0
1.01931	84	179004	0
1.01933	84	38974	0
1.01935	84	179004	0
1.01949	84	179004	0
1.0195	84	179004	0
1.01951	84	179004	0
1.01953	84	179004	0
1.01957	84	179004	0
1.01959	84	179004	0
1.0196	84	38974	0
1.01961	84	38974	0
1.01976	84	179004	0
1.01977	84	179004	0
1.01978	84	179004	0
1.01979	84	179004	0
1.01985	84	179004	0
1.01988	84	179004	0
1.01988	84	38974	0
1.01989	84	38974	0
1.01995	84	38974	0
1.01996	84	38974	0
1.01997	84	38974	0
1.01998	84	38974	0
1.02002	84	38974	0
1.02003	84	38974	0
1.02005	84	38974	0
1.02006	84	38974	0
1.0202	84	38974	0
1.02021	84	38974	0
1.02023	84	38974	0
1.02024	84	38974	0
1.02031	84	38974	0
1.02032	84	38974	0
1.02033	84	179004	0
1.02033	84	38974	0
1.02035	84	38974	0
1.02035	84	179004	0
1.02036	84	38974	0
1.02037	84	38974	0
1.02038	84	38974	0
1.02039	84	38974	0
1.02041	84	38974	0
1.02042	84	38974	0
1.02043	84	38974	0
1.02044	84	38974	0
1.02045	84	38974	0
1.02047	84	38974	0
1.02086	84	673406	0
1.02088	84	673406	0
1.02264	107	557389	0
1.02266	107	580826	0
1.02267	107	557389	0
1.02268	107	557389	0
1.02274	107	557389	0
1.02275	107	572995	0
1.02276	107	572995	0
1.02277	107	557389	0
1.02278	107	580845	0
1.02278	107	557389	0
1.02279	107	580845	0
1.0228	107	580845	0
1.02281	107	572995	0
1.02281	107	580845	0
1.02282	107	572995	0
1.02282	107	580845	0
1.02283	107	572995	0
1.02284	107	580845	0
1.02288	107	580845	0
1.02292	107	580826	0
1.02293	107	580845	0
1.02293	107	573013	0
1.02294	107	573013	0
1.02294	107	580826	0
1.02294	107	557389	0
1.02295	107	572935	0
1.02296	107	557389	0
1.02296	107	573013	0
1.02297	107	572935	0
1.02297	107	573013	0
1.02298	107	580826	0
1.02298	107	572935	0
1.02299	107	573013	0
1.023	107	557389	0
1.023	107	573013	0
1.023	107	580845	0
1.023	107	580826	0
1.02301	107	573013	0
1.02301	107	580845	0
1.02302	107	573013	0
1.02303	107	580826	0
1.02303	107	573013	0
1.02304	107	557389	0
1.02305	107	573013	0
1.02305	107	580845	0
1.02305	107	557389	0
1.02306	107	573013	0
1.02306	107	580845	0
1.02306	107	557389	0
1.02307	107	573013	0
1.02308	107	580826	0
1.02308	107	572935	0
1.02309	107	572935	0
1.0231	107	580845	0
1.02311	107	573013	0
1.02311	107	580845	0
1.02312	107	557389	0
1.02312	107	573013	0
1.02312	107	580826	0
1.02313	107	573013	0
1.02313	107	54442	0
1.02313	107	580845	0
1.02313	107	194181	0
1.02314	107	333177	0
1.02314	107	194177	0
1.02315	107	580845	0
1.02315	107	54442	0
1.02315	107	194177	0
1.02315	107	54457	0
1.02315	107	573013	0
1.02316	107	557389	0
1.02316	107	263765	0
1.02317	107	54457	0
1.02317	107	573013	0
1.02317	107	557389	0
1.02317	107	333177	0
1.02318	107	573013	0
1.02319	107	580826	0
1.02319	107	573013	0
1.0232	107	573013	0
1.02321	107	573013	0
1.02321	107	557389	0
1.02323	107	580845	0
1.02324	107	611731	0
1.02324	107	580845	0
1.02325	107	557389	0
1.02325	107	572995	0
1.02326	107	573013	0
1.02326	107	557389	0
1.02327	107	572995	0
1.02328	107	572995	0
1.02328	107	580845	0
1.02329	107	572995	0
1.02329	107	580845	0
1.02331	107	557389	0
1.02332	107	580826	0
1.02332	107	573013	0
1.02332	107	557389	0
1.02333	107	573013	0
1.02334	107	557389	0
1.02335	107	194177	0
1.02335	107	573013	0
1.02335	107	263765	0
1.02335	107	54442	0
1.02336	107	54457	0
1.02336	107	194177	0
1.02336	107	573013	0
1.02337	107	54457	0
1.02337	107	580826	0
1.02337	107	573013	0
1.02337	107	580845	0
1.02338	107	54457	0
1.02338	107	194177	0
1.02339	107	557389	0
1.02339	107	580845	0
1.02339	107	263765	0
1.0234	107	580826	0
1.0234	107	557389	0
1.0234	107	333177	0
1.0234	107	54442	0
1.02341	107	573013	0
1.02341	107	557389	0
1.02342	107	580826	0
1.02342	107	557389	0
1.02343	107	580845	0
1.02343	107	557389	0
1.02344	107	573013	0
1.02345	107	580826	0
1.02345	107	557389	0
1.02346	107	557389	0
1.02347	107	573013	0
1.02347	107	580826	0
1.02347	107	557389	0
1.02348	107	573013	0
1.02349	107	580845	0
1.02349	107	573013	0
1.02349	107	580826	0
1.0235	107	580845	0
1.0235	107	573013	0
1.02351	107	580845	0
1.02352	107	557389	0
1.02352	107	580826	0
1.02352	107	580845	0
1.02353	107	557389	0
1.02353	107	580826	0
1.02353	107	580845	0
1.02354	107	557389	0
1.02355	107	580845	0
1.02355	107	557389	0
1.02356	107	580826	0
1.02356	107	580845	0
1.02357	107	557389	0
1.02357	107	333177	0
1.02357	107	194177	0
1.02358	107	573013	0
1.02358	107	557389	0
1.02358	107	194181	0
1.02358	107	580845	0
1.02359	107	54457	0
1.02359	107	573013	0
1.02359	107	557389	0
1.02359	107	263765	0
1.0236	107	54457	0
1.0236	107	54442	0
1.0236	107	557389	0
1.02361	107	54457	0
1.02361	107	54442	0
1.02362	107	333177	0
1.02362	107	194177	0
1.02362	107	580845	0
1.02362	107	54457	0
1.02363	107	580845	0
1.02363	107	54457	0
1.02364	107	333177	0
1.02364	107	580826	0
1.02364	107	580845	0
1.02364	107	194177	0
1.02365	107	54442	0
1.02365	107	580845	0
1.02366	107	54457	0
1.02366	107	557389	0
1.02367	107	580845	0
1.02368	107	580845	0
1.02368	107	580826	0
1.02369	107	580845	0
1.02369	107	588663	0
1.0237	107	580845	0
1.02371	107	557389	0
1.02372	107	580826	0
1.02372	107	557389	0
1.02373	107	572995	0
1.02374	107	557389	0
1.02374	107	580826	0
1.02374	107	572995	0
1.02375	107	580845	0
1.02376	107	572995	0
1.02376	107	588663	0
1.02376	107	580845	0
1.02377	107	572995	0
1.02377	107	557389	0
1.02377	107	580845	0
1.02378	107	580826	0
1.02379	107	580845	0
1.0238	107	580845	0
1.02381	107	580845	0
1.02382	107	557389	0
1.02382	107	580845	0
1.02382	107	588663	0
1.02383	107	557389	0
1.02383	107	333177	0
1.02383	107	580845	0
1.02384	107	588663	0
1.02385	107	557389	0
1.02385	107	580845	0
1.02386	107	557389	0
1.02386	107	588663	0
1.02387	107	580845	0
1.02388	107	580826	0
1.02388	107	580845	0
1.02389	107	588663	0
1.02389	107	580845	0
1.0239	107	588663	0
1.02391	107	580845	0
1.02392	107	557389	0
1.02392	107	580845	0
1.02393	107	588663	0
1.02393	107	557389	0
1.02393	107	580845	0
1.02394	107	580845	0
1.02394	107	557389	0
1.02396	107	557389	0
1.02396	107	588663	0
1.02397	107	557389	0
1.02397	107	588663	0
1.02398	107	557389	0
1.02399	107	580826	0
1.02399	107	580845	0
1.02399	107	557389	0
1.024	107	580845	0
1.02401	107	54457	0
1.02401	107	194177	0
1.02401	107	194181	0
1.02402	107	557389	0
1.02402	107	54457	0
1.02402	107	588663	0
1.02402	107	194177	0
1.02402	107	194181	0
1.02403	107	557389	0
1.02403	107	54442	0
1.02403	107	54457	0
1.02403	107	588663	0
1.02404	107	194177	0
1.02404	107	194181	0
1.02404	107	557389	0
1.02405	107	588663	0
1.02405	107	580845	0
1.02405	107	557389	0
1.02406	107	588663	0
1.02406	107	580845	0
1.02406	107	557389	0
1.02408	107	557389	0
1.02409	107	557389	0
1.02409	107	588663	0
1.0241	107	557389	0
1.0241	107	588663	0
1.02411	107	557389	0
1.02412	107	580845	0
1.02414	107	580845	0
1.02415	107	557389	0
1.02415	107	588663	0
1.02416	107	557389	0
1.02417	107	588663	0
1.02417	107	580845	0
1.02417	107	557389	0
1.02418	107	588663	0
1.02419	107	557389	0
1.0242	107	580845	0
1.0242	107	557389	0
1.02421	107	557389	0
1.02422	107	580845	0
1.02422	107	588663	0
1.02422	107	572995	0
1.02423	107	580845	0
1.02423	107	557389	0
1.02424	107	572995	0
1.02424	107	580826	0
1.02424	107	588663	0
1.02425	107	557389	0
1.02425	107	572995	0
1.02426	107	588663	0
1.02426	107	557389	0
1.02427	107	588663	0
1.02427	107	557389	0
1.02427	107	54457	0
1.02427	107	54442	0
1.02428	107	580845	0
1.02428	107	588663	0
1.02428	107	557389	0
1.02429	107	580845	0
1.02429	107	557389	0
1.0243	107	588663	0
1.02431	107	557389	0
1.02432	107	580845	0
1.02432	107	588663	0
1.02433	107	580845	0
1.02433	107	588663	0
1.02434	107	580845	0
1.02434	107	588663	0
1.02435	107	580826	0
1.02436	107	557389	0
1.02436	107	588663	0
1.02437	107	557389	0
1.02438	107	580845	0
1.02438	107	557389	0
1.02439	107	580845	0
1.02439	107	557389	0
1.0244	107	580845	0
1.0244	107	54457	0
1.0244	107	557389	0
1.02441	107	588663	0
1.02441	107	580845	0
1.02441	107	580826	0
1.02442	107	557389	0
1.02442	107	580845	0
1.02443	107	588663	0
1.02444	107	580845	0
1.02445	107	588663	0
1.02445	107	580845	0
1.02446	107	588663	0
1.02446	107	580845	0
1.02447	107	588663	0
1.02448	107	557389	0
1.02448	107	580845	0
1.02449	107	580826	0
1.02449	107	557389	0
1.0245	107	580845	0
1.0245	107	557389	0
1.02451	107	580845	0
1.02451	107	557389	0
1.02452	107	580845	0
1.02452	107	194177	0
1.02452	107	557389	0
1.02453	107	588663	0
1.02453	107	580845	0
1.02454	107	557389	0
1.02454	107	588663	0
1.02454	107	580845	0
1.02455	107	588663	0
1.02456	107	580845	0
1.02457	107	588663	0
1.02457	107	580845	0
1.02458	107	588663	0
1.02459	107	557389	0
1.02459	107	580845	0
1.0246	107	557389	0
1.0246	107	580826	0
1.0246	107	580845	0
1.02461	107	557389	0
1.02462	107	580845	0
1.02462	107	557389	0
1.02463	107	580845	0
1.02463	107	557389	0
1.02464	107	588663	0
1.02464	107	580845	0
1.02465	107	194181	0
1.02465	107	54442	0
1.02465	107	588663	0
1.02465	107	580845	0
1.02466	107	54457	0
1.02466	107	333177	0
1.02466	107	194177	0
1.02466	107	194181	0
1.02466	107	54442	0
1.02466	107	588663	0
1.02466	107	580845	0
1.02467	107	194177	0
1.02467	107	194181	0
1.02467	107	54442	0
1.02468	107	588663	0
1.02468	107	580845	0
1.02468	107	557389	0
1.02469	107	588663	0
1.02469	107	580845	0
1.0247	107	588663	0
1.02471	107	557389	0
1.02471	107	580845	0
1.02472	107	557389	0
1.02472	107	580826	0
1.02472	107	580845	0
1.02473	107	557389	0
1.02474	107	557389	0
1.02476	107	580826	0
1.02476	107	580845	0
1.02477	107	588663	0
1.02477	107	580845	0
1.02478	107	580826	0
1.02478	107	588663	0
1.02478	107	580845	0
1.0248	107	588663	0
1.0248	107	580845	0
1.02481	107	580826	0
1.02481	107	588663	0
1.02481	107	580845	0
1.02482	107	580845	0
1.02483	107	557389	0
1.02483	107	580826	0
1.02483	107	580845	0
1.02484	107	572995	0
1.02484	107	557389	0
1.02485	107	54457	0
1.02485	107	588663	0
1.02485	107	572995	0
1.02485	107	557389	0
1.02485	107	333177	0
1.02485	107	333177	0
1.02485	107	194181	0
1.02486	107	580826	0
1.02486	107	194177	0
1.02486	107	54457	0
1.02486	107	588663	0
1.02486	107	572995	0
1.02486	107	557389	0
1.02487	107	194181	0
1.02487	107	54457	0
1.02487	107	588663	0
1.02487	107	572995	0
1.02488	107	557389	0
1.02488	107	194177	0
1.02488	107	54457	0
1.02489	107	572995	0
1.02489	107	580845	0
1.02489	107	580826	0
1.02489	107	54441	0
1.0249	107	54457	0
1.0249	107	572995	0
1.0249	107	333177	0
1.0249	107	588663	0
1.0249	107	580845	0
1.02491	107	194177	0
1.02491	107	54457	0
1.02491	107	572995	0
1.02492	107	588663	0
1.02492	107	580845	0
1.02492	107	194177	0
1.02492	107	54457	0
1.02492	107	572995	0
1.02493	107	333177	0
1.02493	107	580845	0
1.02493	107	580826	0
1.02493	107	194177	0
1.02493	107	54457	0
1.02494	107	557389	0
1.02494	107	580845	0
1.02494	107	194177	0
1.02495	107	194181	0
1.02495	107	557389	0
1.02495	107	333177	0
1.02495	107	580845	0
1.02495	107	194177	0
1.02496	107	194181	0
1.02496	107	557389	0
1.02496	107	580845	0
1.02497	107	572995	0
1.02497	107	557389	0
1.02498	107	580845	0
1.02498	107	572995	0
1.02499	107	557389	0
1.02499	107	588663	0
1.02499	107	572995	0
1.025	107	557389	0
1.025	107	588663	0
1.02501	107	572995	0
1.02501	107	580845	0
1.02502	107	588663	0
1.02502	107	572995	0
1.02502	107	580845	0
1.02503	107	572995	0
1.02504	107	580845	0
1.02504	107	572995	0
1.02505	107	557389	0
1.02505	107	580845	0
1.02505	107	572995	0
1.02506	107	557389	0
1.02506	107	580845	0
1.02507	107	572995	0
1.02507	107	588663	0
1.02507	107	557389	0
1.02507	107	580845	0
1.02508	107	588663	0
1.02508	107	557389	0
1.02508	107	580845	0
1.02509	107	588663	0
1.0251	107	557389	0
1.0251	107	580845	0
1.02511	107	588663	0
1.02511	107	557389	0
1.02511	107	580845	0
1.02512	107	588663	0
1.02512	107	557389	0
1.02512	107	580845	0
1.02513	107	194181	0
1.02513	107	588663	0
1.02513	107	580845	0
1.02514	107	572995	0
1.02514	107	54457	0
1.02514	107	194181	0
1.02514	107	580845	0
1.02515	107	194177	0
1.02515	107	572995	0
1.02515	107	54457	0
1.02515	107	194181	0
1.02516	107	557389	0
1.02516	107	572995	0
1.02516	107	54457	0
1.02517	107	557389	0
1.02517	107	333177	0
1.02517	107	194177	0
1.02517	107	572995	0
1.02518	107	54457	0
1.02518	107	580845	0
1.02518	107	557389	0
1.02518	107	194177	0
1.02519	107	572995	0
1.02519	107	588663	0
1.02519	107	580845	0
1.02519	107	557389	0
1.0252	107	572995	0
1.0252	107	580845	0
1.02521	107	557389	0
1.02521	107	572995	0
1.02522	107	580845	0
1.02522	107	557389	0
1.02523	107	588663	0
1.02523	107	580845	0
1.02523	107	557389	0
1.02524	107	588663	0
1.02524	107	580845	0
1.02524	107	557389	0
1.02525	107	588663	0
1.02525	107	580845	0
1.02526	107	572995	0
1.02526	107	588663	0
1.02526	107	580845	0
1.02527	107	572995	0
1.02527	107	588663	0
1.02528	107	572995	0
1.02529	107	588663	0
1.02529	107	572995	0
1.0253	107	557389	0
1.0253	107	580845	0
1.02531	107	572995	0
1.02531	107	557389	0
1.02531	107	580845	0
1.02532	107	572995	0
1.02532	107	557389	0
1.02533	107	580845	0
1.02533	107	572995	0
1.02534	107	557389	0
1.02534	107	580845	0
1.02534	107	572995	0
1.02535	107	557389	0
1.02535	107	580845	0
1.02536	107	588663	0
1.02536	107	557389	0
1.02536	107	580845	0
1.02537	107	194181	0
1.02537	107	580845	0
1.02537	107	542056	0
1.02538	107	54457	0
1.02538	107	194181	0
1.02539	107	580845	0
1.02539	107	542056	0
1.02539	107	194177	0
1.02539	107	54457	0
1.02539	107	194181	0
1.0254	107	580845	0
1.0254	107	588663	0
1.0254	107	572995	0
1.0254	107	194177	0
1.0254	107	54457	0
1.02541	107	194181	0
1.02541	107	588663	0
1.02541	107	557389	0
1.02541	107	572995	0
1.02542	107	54457	0
1.02542	107	194181	0
1.02542	107	588663	0
1.02543	107	572995	0
1.02543	107	54457	0
1.02543	107	194181	0
1.02543	107	588663	0
1.02544	107	572995	0
1.02544	107	194177	0
1.02544	107	54457	0
1.02544	107	194181	0
1.02545	107	588663	0
1.02545	107	557389	0
1.02545	107	572995	0
1.02545	107	54457	0
1.02546	107	557389	0
1.02546	107	542056	0
1.02546	107	580845	0
1.02546	107	542056	0
1.02546	107	572995	0
1.02546	107	194177	0
1.02546	107	54457	0
1.02547	107	580845	0
1.02547	107	588663	0
1.02547	107	572995	0
1.02548	107	588663	0
1.02549	107	572995	0
1.02549	107	588663	0
1.0255	107	557389	0
1.02551	107	588663	0
1.02551	107	580845	0
1.02551	107	557389	0
1.02552	107	588663	0
1.02552	107	580845	0
1.02553	107	588663	0
1.02554	107	588663	0
1.02555	107	572995	0
1.02556	107	588663	0
1.02556	107	572995	0
1.02557	107	588663	0
1.02557	107	572995	0
1.02558	107	580845	0
1.02558	107	588663	0
1.02558	107	572995	0
1.02559	107	572995	0
1.0256	107	557389	0
1.02561	107	572995	0
1.02561	107	588663	0
1.02561	107	557389	0
1.02562	107	572995	0
1.02562	107	588663	0
1.02563	107	580845	0
1.02563	107	588663	0
1.02564	107	557389	0
1.02565	107	557389	0
1.02567	107	572995	0
1.02568	107	557389	0
1.02568	107	588663	0
1.02568	107	572995	0
1.02569	107	557389	0
1.02569	107	588663	0
1.02569	107	572995	0
1.0257	107	588663	0
1.0257	107	572995	0
1.02571	107	572995	0
1.02573	107	588663	0
1.02573	107	580845	0
1.02574	107	588663	0
1.02574	107	580845	0
1.02575	107	588663	0
1.02577	107	572995	0
1.02578	107	580845	0
1.02578	107	557389	0
1.02579	107	572995	0
1.0258	107	580845	0
1.0258	107	557389	0
1.0258	107	588663	0
1.02581	107	588663	0
1.02581	107	194181	0
1.02583	107	588663	0
1.02583	107	194177	0
1.02583	107	194181	0
1.02583	107	572995	0
1.02584	107	588663	0
1.02584	107	580845	0
1.02585	107	572995	0
1.02585	107	580845	0
1.02586	107	572995	0
1.02586	107	588663	0
1.02588	107	557389	0
1.02588	107	572995	0
1.02589	107	580845	0
1.02589	107	572995	0
1.02593	107	572995	0
1.02594	107	572995	0
1.02595	107	580845	0
1.02595	107	572995	0
1.02596	107	580845	0
1.02597	107	572995	0
1.02598	107	588663	0
1.02598	107	572995	0
1.02599	107	588663	0
1.02599	107	572995	0
1.026	107	580845	0
1.026	107	572995	0
1.02601	107	580845	0
1.02602	107	557389	0
1.02602	107	588663	0
1.02603	107	194177	0
1.02604	107	588663	0
1.02604	107	572995	0
1.02604	107	194181	0
1.02604	107	194177	0
1.02605	107	580845	0
1.02605	107	572995	0
1.02605	107	194181	0
1.02606	107	194177	0
1.02606	107	588663	0
1.02606	107	572995	0
1.02607	107	194181	0
1.02607	107	557389	0
1.02607	107	54441	0
1.02607	107	588688	0
1.02607	107	572995	0
1.02608	107	588663	0
1.02608	107	557389	0
1.02609	107	588688	0
1.02609	107	572995	0
1.0261	107	588688	0
1.0261	107	572995	0
1.0261	107	580845	0
1.02611	107	588688	0
1.02611	107	572995	0
1.02612	107	588663	0
1.02612	107	557389	0
1.02613	107	588663	0
1.02613	107	557389	0
1.02614	107	580845	0
1.02615	107	572995	0
1.02616	107	580845	0
1.02616	107	572995	0
1.02617	107	557389	0
1.02617	107	572995	0
1.02618	107	557389	0
1.02618	107	572995	0
1.02619	107	588663	0
1.0262	107	572995	0
1.0262	107	588663	0
1.02621	107	572995	0
1.02622	107	572995	0
1.02623	107	580845	0
1.02624	107	588663	0
1.02624	107	580845	0
1.02626	107	572995	0
1.02627	107	557389	0
1.02627	107	572995	0
1.02628	107	557389	0
1.02628	107	572995	0
1.02629	107	588663	0
1.02629	107	572995	0
1.0263	107	588663	0
1.0263	107	572995	0
1.02631	107	557389	0
1.02632	107	572995	0
1.02633	107	557389	0
1.02633	107	572995	0
1.02634	107	580845	0
1.02635	107	588663	0
1.02635	107	580845	0
1.02636	107	572995	0
1.02638	107	572995	0
1.02638	107	580845	0
1.02639	107	572995	0
1.0264	107	580845	0
1.0264	107	572995	0
1.02641	107	572995	0
1.02642	107	588663	0
1.02642	107	572995	0
1.02643	107	588663	0
1.02644	107	572995	0
1.02644	107	588663	0
1.02646	107	588663	0
1.02647	107	572995	0
1.02648	107	580845	0
1.02648	107	572995	0
1.02649	107	580845	0
1.0265	107	557389	0
1.0265	107	572995	0
1.02651	107	557389	0
1.02651	107	572995	0
1.02652	107	572995	0
1.02653	107	572995	0
1.02654	107	588663	0
1.02654	107	557389	0
1.02655	107	580845	0
1.02655	107	588663	0
1.02656	107	572995	0
1.02656	107	588663	0
1.02658	107	572995	0
1.02659	107	580845	0
1.02659	107	572995	0
1.0266	107	580845	0
1.0266	107	572995	0
1.02662	107	572995	0
1.02663	107	572995	0
1.02664	107	572995	0
1.02664	107	557389	0
1.02665	107	588663	0
1.02665	107	557389	0
1.02666	107	580845	0
1.02666	107	588663	0
1.02667	107	588663	0
1.02669	107	572995	0
1.02669	107	557389	0
1.0267	107	572995	0
1.0267	107	557389	0
1.0267	107	580845	0
1.02671	107	572995	0
1.02671	107	580845	0
1.02672	107	572995	0
1.02674	107	572995	0
1.02674	107	557389	0
1.02675	107	572995	0
1.02675	107	557389	0
1.02676	107	588663	0
1.02676	107	572995	0
1.02677	107	580845	0
1.02677	107	588663	0
1.02677	107	557389	0
1.02678	107	588663	0
1.02678	107	557389	0
1.0268	107	572995	0
1.0268	107	557389	0
1.02681	107	572995	0
1.02681	107	557389	0
1.02681	107	580845	0
1.02682	107	572995	0
1.02682	107	557389	0
1.02682	107	580845	0
1.02683	107	572995	0
1.02683	107	557389	0
1.02684	107	572995	0
1.02684	107	557389	0
1.02685	107	588663	0
1.02686	107	557389	0
1.02687	107	588663	0
1.02688	107	580845	0
1.02688	107	588663	0
1.02689	107	588663	0
1.0269	107	557389	0
1.02691	107	580845	0
1.02692	107	557389	0
1.02692	107	580845	0
1.02695	107	580845	0
1.02696	107	580845	0
1.02702	107	580845	0
1.02706	107	580845	0
1.02707	107	580845	0
1.02713	107	588663	0
1.02717	107	580845	0
1.02719	107	588663	0
1.02724	107	194181	0
1.02725	107	588663	0
1.02726	107	194181	0
1.02727	107	588663	0
1.02728	107	580845	0
1.0273	107	588663	0
1.02733	107	580845	0
1.02738	107	588663	0
1.02739	107	588663	0
1.02744	107	580845	0
1.02749	107	588663	0
