389820	0.0426132	0.621876	371711
58400	0.0691095	0.595391	425531
105120	0.0731818	0.591362	155286
1460	0.0660286	0.598582	225155
1733020	0.175088	0.489554	394681
1733020	0.129106	0.535604	255925
3076220	0.248828	0.415891	495472
4380	0.0360543	0.628774	302272
3076220	0.309327	0.355515	186518
7300	0.0360847	0.628881	294596
3076220	0.0779929	0.587011	294590
4380	0.0616438	0.603364	240521
1460	0.1909	0.474183	572968
3076220	0.109032	0.556081	209745
2920	0.0774674	0.58771	596391
3076220	0.333412	0.331793	123926
1460	0.0374115	0.627868	472172
1460	0.0494055	0.615935	15719
1460	0.0689193	0.596526	85067
200020	0.136593	0.528868	634580
2920	0.0400301	0.62545	619492
1733020	0.286765	0.378777	627062
3076220	0.413275	0.252284	263660
1460	0.0960318	0.569621	495499
200020	0.103681	0.562102	263712
1460	0.0756013	0.590191	31180
1460	0.173441	0.492398	194184
1460	0.0752834	0.590571	417885
3076220	0.312891	0.352964	186516
1460	0.0975468	0.568328	433156
1460	0.0660647	0.59995	425532
1460	0.0403653	0.625748	356270
1460	0.0709247	0.595224	394700
4380	0.170394	0.49579	588623
1460	0.0366413	0.629563	472173
1460	0.126911	0.539412	634581
389820	0.0466502	0.619695	69775
1460	0.0374763	0.628998	147440
1460	0.0424064	0.624131	209755
10220	0.0401015	0.626615	163260
10220	0.0399091	0.626956	440800
1460	0.0423417	0.624608	69776
2920	0.112858	0.554175	627088
2920	0.0680599	0.59899	108531
1460	0.164426	0.502761	201942
1460	0.0991861	0.56801	178961
1733020	0.230392	0.436902	479953
1460	0.0665721	0.600746	402391
1460	0.0724614	0.594905	31183
200020	0.0389493	0.628428	232817
7300	0.0660821	0.601337	171109
1460	0.137972	0.52947	131815
1460	0.14636	0.521138	333149
1460	0.101787	0.565849	433155
1460	0.0677188	0.600022	92862
200020	0.106161	0.561662	116237
10220	0.0442289	0.623646	163259
4380	0.0778297	0.590185	526792
1460	0.1261	0.542048	634582
1460	0.0968499	0.571476	410058
1460	0.0669766	0.601373	271429
3076220	0.315588	0.352851	410009
1460	0.0998054	0.568708	495498
389820	0.0649217	0.603648	248315
2920	0.185455	0.483276	572970
10220	0.0961131	0.572635	565214
1460	0.137961	0.530897	580799
1460	0.0811845	0.587688	448592
10220	0.0404819	0.628493	100746
1460	0.0752535	0.593773	417886
10220	0.0419419	0.627137	302271
1460	0.0660409	0.603052	108532
1460	0.177616	0.491496	194183
389820	0.17053	0.498634	627080
2920	0.0660483	0.603139	171110
1460	0.109394	0.559887	263711
4380	0.12846	0.540853	642437
1460	0.074999	0.594486	479984
4380	0.126617	0.542917	634583
1460	0.06604	0.603524	363969
4380	0.0421329	0.627544	310011
1460	0.0469569	0.622724	232816
2920	0.161268	0.508591	194187
4380	0.0885002	0.581565	542020
4380	0.105185	0.564995	62103
10220	0.047791	0.622427	549645
1460	0.0365517	0.633693	69778
1460	0.0670297	0.603276	100740
1460	0.0374221	0.632919	100747
1460	0.0660322	0.604396	155289
2920	0.06865	0.601779	487807
1460	0.040286	0.630246	77428
1460	0.0360273	0.634591	604175
1460	0.0660367	0.60461	171111
4380	0.0727864	0.597874	673375
10220	0.0789304	0.591787	402390
1733020	0.414639	0.256085	54397
4380	0.0404573	0.630524	604174
1460	0.0362261	0.634755	139565
1460	0.0964503	0.574538	565216
3076220	0.119251	0.551748	69758
1460	0.0763212	0.594972	155287
4380	0.0372851	0.634067	511068
7300	0.131856	0.539641	642436
1460	0.0960803	0.575459	186554
1460	0.0486832	0.622928	549646
2920	0.0724572	0.599471	348690
4380	0.0360743	0.635932	604177
3076220	0.188953	0.483137	279233
1460	0.0908831	0.581444	317650
1460	0.0424977	0.629926	147441
1460	0.130583	0.541908	642438
1460	0.0728929	0.599627	479986
10220	0.07076	0.601886	85069
10220	0.0681435	0.604923	417887
389820	0.0805509	0.592624	31181
1460	0.182961	0.490234	588621
1460	0.104168	0.569036	565212
1460	0.102983	0.570249	565213
2920	0.0406464	0.632715	77430
1460	0.0660434	0.607403	46711
1460	0.0802469	0.59327	31182
2920	0.0660633	0.607469	325305
10220	0.0369277	0.636761	681181
4380	0.0981313	0.575644	503295
7300	0.0979767	0.575908	503296
105120	0.0984721	0.575415	340930
1733020	0.267654	0.406295	178930
2920	0.163094	0.51107	557352
1460	0.0460007	0.628356	147439
1460	0.0698745	0.604548	487808
3076220	0.511397	0.16312	131746
3076220	0.115687	0.558881	209746
1460	0.0531022	0.621478	248322
58400	0.19285	0.482103	572969
7300	0.133884	0.54115	54432
2920	0.0660525	0.60905	348691
1460	0.161487	0.513634	194188
1733020	0.17213	0.50303	464350
4380	0.0677094	0.607464	363970
1460	0.109692	0.565661	263713
7300	0.0821369	0.593236	363968
4380	0.0460757	0.629313	139563
389820	0.0448706	0.630533	7916
1460	0.0665224	0.60904	38938
1460	0.0404458	0.635123	163261
1733020	0.369737	0.305837	131776
1460	0.0660368	0.609571	425533
10220	0.0363015	0.639362	163262
10220	0.0662819	0.609525	650177
1733020	0.198526	0.47734	271416
1460	0.0685457	0.60745	673377
1733020	0.102751	0.573353	549637
10220	0.0384441	0.637693	248324
1460	0.156225	0.519974	201947
200020	0.100105	0.576119	410060
4380	0.039879	0.636374	209757
389820	0.570937	0.105332	194115
1460	0.106002	0.570285	178962
1460	0.0380572	0.638519	604178
4380	0.137592	0.539008	131818
1460	0.036036	0.640585	456326
1460	0.0394837	0.637283	240528
1460	0.0450134	0.631875	619494
1460	0.0660615	0.610985	487810
1733020	0.194947	0.482128	108518
4380	0.0711342	0.605955	217483
2920	0.0415838	0.635644	604176
2920	0.0529524	0.624395	83
1460	0.067102	0.610287	650178
1460	0.0541872	0.623266	387027
4380	0.0428143	0.634653	69779
1460	0.0360763	0.641399	472174
1460	0.19935	0.478147	588618
1460	0.0694122	0.608209	225156
10220	0.0662109	0.611871	425534
105120	0.067612	0.610527	619489
1460	0.0560059	0.622166	456325
2920	0.0661529	0.612029	394702
58400	0.0913238	0.586861	225153
2920	0.134899	0.543358	131820
1460	0.0483797	0.629882	85
1460	0.137461	0.540832	131819
3076220	0.0822688	0.596105	387021
105120	0.0414864	0.637119	549647
2920	0.0701221	0.6085	479987
389820	0.192575	0.486184	263698
4380	0.0413886	0.637581	549648
1460	0.0721278	0.606872	673376
7300	0.066078	0.613152	271431
200020	0.0977152	0.581692	116239
2920	0.0742172	0.605208	92863
10220	0.0747177	0.604769	325304
1460	0.0845739	0.594926	448594
1460	0.0379976	0.641546	294597
1460	0.0427606	0.636805	688892
1460	0.0790568	0.600544	317651
3076220	0.166341	0.513289	619474
1460	0.102004	0.577685	263717
1460	0.0389552	0.640831	681182
58400	0.111291	0.568594	263714
389820	0.170462	0.509442	479967
1460	0.101735	0.578252	565217
2920	0.0725466	0.607447	487809
4380	0.0889105	0.591274	542022
3076220	0.295667	0.384558	317623
1460	0.0672725	0.612976	286960
2920	0.0682048	0.612048	402392
1460	0.0679058	0.612362	402393
1460	0.0660278	0.614293	417888
1460	0.0684162	0.61194	225157
4380	0.0771356	0.603238	542023
1460	0.0962202	0.584254	627091
1460	0.0724008	0.608188	534323
2920	0.106764	0.573829	433158
1460	0.101616	0.579065	657931
1460	0.139955	0.540811	201949
1460	0.0360401	0.644844	387030
1460	0.036654	0.644249	77432
1460	0.0483684	0.632538	77429
3076220	0.103461	0.577551	139559
7300	0.0564477	0.624605	240526
7300	0.0492598	0.632002	240527
1460	0.0461771	0.635229	139566
2920	0.0680326	0.613458	217485
7300	0.0392479	0.642263	440801
3076220	0.102539	0.579008	163255
1733020	0.0894606	0.592111	371705
1460	0.0408719	0.640727	379387
1733020	0.171423	0.510179	271419
1460	0.0382125	0.643487	379389
3076220	0.311212	0.370609	178924
1460	0.038855	0.643005	163264
10220	0.0687106	0.613271	31185
1460	0.0397248	0.642262	549649
2920	0.0364409	0.645554	371712
2920	0.0498159	0.63224	356271
1460	0.048127	0.633993	379386
1460	0.101121	0.581054	410061
1460	0.0376806	0.644642	147444
1460	0.0678911	0.614495	271432
1733020	0.412837	0.269595	194146
1460	0.0660365	0.616438	596396
1460	0.0780767	0.604533	85070
7300	0.0661275	0.616574	596397
1460	0.135784	0.546969	580801
1460	0.0523299	0.630468	139564
2920	0.123965	0.558897	611719
2920	0.0685064	0.614651	279248
1460	0.081449	0.601814	317652
2920	0.0696144	0.613673	108534
1460	0.0677956	0.615504	38940
1460	0.0366684	0.64666	15725
1460	0.0802625	0.603081	46710
1460	0.0754874	0.607874	38937
1460	0.103504	0.579862	665700
2920	0.0675138	0.61596	325307
1733020	0.351208	0.332321	333117
1460	0.0360321	0.647508	294599
1460	0.0689193	0.614895	286961
1460	0.108847	0.57501	263715
1460	0.0660321	0.617905	271433
1460	0.0689931	0.61497	487811
1460	0.0687123	0.615258	286962
1460	0.066946	0.617118	31186
4380	0.0660529	0.618064	217487
1460	0.0661447	0.618005	217486
1460	0.130249	0.553929	580802
1460	0.0838231	0.60054	23456
10220	0.0421821	0.642202	302274
4380	0.0488321	0.635554	681180
4380	0.0682802	0.616272	526794
1460	0.109256	0.575338	263716
1460	0.0986662	0.585959	186555
1460	0.0541935	0.630447	387029
4380	0.0693384	0.615475	542025
1460	0.0661365	0.618806	317653
1460	0.102037	0.582914	263718
4380	0.0690723	0.615971	542026
10220	0.0785213	0.606527	279247
1460	0.0673343	0.617851	479989
1460	0.0660278	0.619179	534324
58400	0.12776	0.557686	634587
1460	0.138822	0.54671	634584
389820	0.0489322	0.636608	302273
1460	0.0974653	0.588085	116241
3076220	0.558219	0.127352	657860
1460	0.0827553	0.602843	155288
1733020	0.185675	0.500057	534311
2920	0.0833506	0.602398	394701
1460	0.0695581	0.616252	425536
1460	0.0395265	0.646391	619496
10220	0.0698306	0.616185	650179
1460	0.0717957	0.614354	425535
1460	0.0660298	0.62015	487813
1460	0.141868	0.544394	54433
200020	0.0743875	0.611878	217484
4380	0.0366056	0.649734	456327
1460	0.0716168	0.614729	92865
389820	0.171704	0.514752	340920
1460	0.0775625	0.60906	108533
389820	0.226928	0.459724	634570
1460	0.106231	0.580425	565218
389820	0.13811	0.548617	394688
1460	0.0443862	0.642393	15724
7300	0.15952	0.527401	333150
1460	0.0360433	0.650879	232819
58400	0.0538752	0.633076	69777
2920	0.0379517	0.64908	100749
1460	0.0661265	0.621095	108537
1460	0.141503	0.545722	201951
1460	0.138365	0.54895	642439
1460	0.131925	0.555397	131822
200020	0.138314	0.549119	634585
1460	0.0660396	0.621543	464363
3076220	0.103239	0.584434	163256
1460	0.130863	0.556987	634586
7300	0.171303	0.516616	333147
2920	0.0394685	0.648673	379390
389820	0.165593	0.522616	116234
1460	0.0360452	0.652214	472177
4380	0.0660736	0.622292	31187
4380	0.0712751	0.617103	108536
1460	0.0360396	0.652373	139570
2920	0.038296	0.650387	472176
3076220	0.22715	0.461579	85049
1460	0.036454	0.652302	302275
1460	0.0406552	0.648102	209759
1460	0.0791558	0.609668	46712
4380	0.165507	0.523456	194189
2920	0.0360445	0.652928	371713
3076220	0.11301	0.576246	549638
1460	0.0741038	0.615307	487812
1460	0.117835	0.571604	410059
1460	0.0662044	0.623306	46713
7300	0.096826	0.592787	627092
4380	0.0471277	0.642515	310014
1460	0.0400003	0.649767	232818
389820	0.247652	0.442345	333129
1460	0.0673169	0.622694	542027
389820	0.120844	0.569457	464360
1460	0.0989684	0.591363	116242
3076220	0.0671537	0.623185	387026
2920	0.0505477	0.639803	77431
1460	0.0769087	0.613467	518827
1460	0.036028	0.654384	302276
1460	0.147129	0.543286	201950
1460	0.075471	0.614947	108535
10220	0.0795482	0.610881	85071
1733020	0.125253	0.565223	92856
389820	0.0751779	0.6153	69772
1733020	0.43002	0.260515	131766
1460	0.0386351	0.651932	549651
1460	0.185238	0.505329	194186
1460	0.131091	0.559494	201953
1460	0.0660377	0.624557	325308
1460	0.0671537	0.623539	464364
10220	0.126943	0.563822	201954
2920	0.0991992	0.591631	665701
1460	0.099456	0.591465	186557
7300	0.102976	0.58812	263720
2920	0.045449	0.645654	604179
1460	0.0492973	0.642054	69780
389820	0.186044	0.505315	123957
1460	0.0360351	0.655327	7921
1460	0.0396178	0.651842	139569
1460	0.147547	0.543944	333152
200020	0.0438778	0.647719	681184
3076220	0.101376	0.590224	69770
1460	0.0680825	0.623536	92867
1733020	0.111748	0.580002	240519
200020	0.0377522	0.654085	356274
2920	0.0370444	0.6549	681185
1460	0.0714089	0.620744	317655
2920	0.0960582	0.596131	565220
2920	0.0483649	0.643885	310015
1460	0.0660317	0.626231	46714
1460	0.126062	0.566215	642440
1460	0.185741	0.506547	572973
1460	0.0979257	0.59465	627093
2920	0.0662601	0.626381	271434
1460	0.107424	0.585314	116240
3076220	0.122352	0.570439	511061
1460	0.103924	0.588904	178964
7300	0.071904	0.620979	155293
1460	0.162947	0.530016	557356
1460	0.0663088	0.626907	479991
7300	0.036721	0.656544	549653
1460	0.0384577	0.654896	7918
1460	0.071047	0.622382	394703
389820	0.0506076	0.64286	209758
1460	0.119618	0.573857	123964
1460	0.0445816	0.648973	619498
4380	0.0364963	0.657079	209760
1733020	0.301862	0.391727	642413
4380	0.0660698	0.62756	108538
2920	0.0519657	0.64177	163263
1460	0.161742	0.532086	557358
3076220	0.0781743	0.615673	7914
10220	0.0661003	0.627747	46715
1460	0.0426397	0.651262	147446
1460	0.0429434	0.65098	139568
1460	0.0721038	0.622029	38941
389820	0.0403335	0.653817	139571
2920	0.0756808	0.618509	286963
1460	0.0710841	0.623118	286964
7300	0.0960817	0.598258	565221
1460	0.0394279	0.654943	7919
1460	0.066829	0.627776	46716
1460	0.0422369	0.652428	619499
7300	0.0705863	0.624226	23457
1460	0.0377443	0.657178	163265
3076220	0.259619	0.435413	479952
2920	0.0660453	0.628993	46718
1460	0.0962964	0.598751	565222
1460	0.0542303	0.640968	310013
1460	0.0385847	0.656734	255938
3076220	0.172708	0.52273	23447
10220	0.040493	0.655125	7920
1460	0.0374674	0.658293	511069
7300	0.0494159	0.64643	472175
1460	0.0684474	0.627417	688891
1460	0.0661098	0.629779	650180
200020	0.0513314	0.644618	147443
4380	0.100317	0.59577	495500
1460	0.10645	0.589656	340931
1460	0.0410581	0.65507	440803
1733020	0.177883	0.51825	650163
1733020	0.166296	0.529897	417875
2920	0.0992129	0.597011	186558
200020	0.0554033	0.640923	139567
1460	0.129827	0.566511	642441
1460	0.166355	0.530087	557357
7300	0.0360947	0.660352	511070
2920	0.0412607	0.655431	232821
4380	0.100772	0.595921	503297
2920	0.0960555	0.600805	495501
3076220	0.513791	0.183181	201900
1460	0.0509263	0.646145	619495
1460	0.0466063	0.650478	549650
3076220	0.128882	0.568297	163252
7300	0.132675	0.564599	201955
105120	0.130969	0.566312	580803
1460	0.0733653	0.623938	155294
2920	0.103202	0.594219	116243
1460	0.0471192	0.650355	248325
1460	0.0670176	0.630486	348693
1460	0.069743	0.627841	171113
1460	0.103203	0.594546	263722
3076220	0.208378	0.489392	394680
2920	0.0722422	0.625574	348692
1460	0.162368	0.53546	194193
1460	0.0838844	0.613976	542024
1460	0.149936	0.547979	201952
4380	0.0735219	0.6244	479990
10220	0.116547	0.581398	123965
1460	0.0360441	0.661943	302277
3076220	0.269088	0.428902	317630
2920	0.104846	0.593165	433160
389820	0.168483	0.529549	557355
1460	0.0709761	0.627231	317656
2920	0.0969414	0.601293	627095
200020	0.0387038	0.659656	77433
10220	0.0421045	0.656374	549652
1460	0.105419	0.593114	611722
2920	0.0664113	0.632204	363971
1460	0.0367494	0.661893	440804
4380	0.0661296	0.632539	394705
1460	0.0360473	0.662716	294602
389820	0.248595	0.450283	54423
3076220	0.0731301	0.625774	387028
7300	0.0720941	0.626925	417889
1460	0.115061	0.584007	410062
4380	0.066863	0.632414	518828
1460	0.0361733	0.663212	688894
389820	0.0701674	0.629223	596398
2920	0.0418875	0.6576	7922
10220	0.146385	0.553212	333153
1460	0.0700484	0.629553	271437
3076220	0.104318	0.595456	549639
4380	0.0668455	0.633255	363973
2920	0.18234	0.517869	572977
1460	0.0661218	0.634095	85072
7300	0.110961	0.589361	123966
4380	0.0960566	0.604377	495502
200020	0.156264	0.544194	131821
1460	0.102098	0.598363	263723
389820	0.128849	0.571838	325300
1460	0.0667655	0.633929	92868
1460	0.0660811	0.634618	363974
1460	0.0433447	0.65751	240529
1460	0.043219	0.657897	456328
1460	0.0406	0.660592	240530
4380	0.0729668	0.628261	271435
10220	0.069188	0.632114	325310
3076220	0.247353	0.453981	495476
1460	0.0679114	0.633475	534325
3076220	0.0757758	0.625643	77427
7300	0.0362096	0.665214	240532
1460	0.0364266	0.665003	472178
1460	0.0661398	0.635304	108539
1460	0.066038	0.635415	518829
1460	0.0416139	0.659889	619500
1460	0.0965741	0.604951	565224
1460	0.0759131	0.625722	448597
1460	0.114165	0.587477	186556
4380	0.0467807	0.654929	294601
58400	0.103627	0.598128	186559
389820	0.0608962	0.640885	681183
1460	0.13901	0.562782	54436
1460	0.068027	0.633815	448600
1460	0.0360369	0.665905	163266
1460	0.0479535	0.654085	248326
1460	0.0664698	0.635609	394706
1460	0.0481127	0.654016	232820
1460	0.0960511	0.606096	657934
1460	0.0494619	0.652717	387031
1460	0.0705317	0.631775	317657
105120	0.0969103	0.605447	62105
10220	0.0978703	0.604672	665702
200020	0.0377499	0.664804	456330
1460	0.0715411	0.631042	348694
1460	0.0425553	0.660155	456329
1460	0.0818851	0.620837	526795
1460	0.0371382	0.665688	302279
1460	0.079603	0.623237	279250
1733020	0.191844	0.511225	487784
10220	0.0760983	0.627012	171112
1460	0.0501589	0.652976	379391
389820	0.111832	0.591335	433159
1460	0.037822	0.665346	255939
1733020	0.0665335	0.63667	147442
10220	0.0984264	0.604794	657933
4380	0.098221	0.605029	495503
1460	0.152219	0.55104	54434
1460	0.0661138	0.637155	650181
3076220	0.165579	0.537845	23449
4380	0.0429717	0.660501	604180
7300	0.115851	0.587652	263719
1460	0.0363858	0.667173	511071
1460	0.073604	0.629963	487814
1460	0.0829806	0.620612	317654
1733020	0.698033	0.00557038	131721
1460	0.0436479	0.659978	15727
7300	0.113566	0.59012	62104
1733020	0.13119	0.572502	23453
1460	0.0406249	0.663076	69782
1460	0.0674964	0.636267	155296
1460	0.0691836	0.634686	542031
1733020	0.344228	0.359709	54413
1733020	0.0570723	0.646869	294598
1460	0.0666406	0.637348	518830
2920	0.171626	0.532383	588625
1460	0.0360636	0.668325	248327
2920	0.0377761	0.666672	77434
1460	0.0398241	0.66472	7924
2920	0.0369391	0.667638	147447
1460	0.0660305	0.638674	31192
2920	0.0765717	0.628157	155295
7300	0.112985	0.591794	263721
1460	0.0739351	0.631066	217488
1460	0.0764521	0.628617	225158
1460	0.0360403	0.669034	456333
10220	0.0366992	0.668598	681186
1460	0.129243	0.576055	634588
1460	0.0677828	0.637548	425538
2920	0.0760702	0.629548	526797
2920	0.0831384	0.622499	526796
389820	0.165237	0.540418	410053
3076220	0.210444	0.495235	46701
3076220	0.426287	0.279451	54400
4380	0.0729571	0.632828	542029
7300	0.0694375	0.636358	171117
4380	0.0960629	0.609736	433161
389820	0.0708015	0.634999	171116
1460	0.0973087	0.60876	503298
1460	0.03785	0.668268	511072
1460	0.0729354	0.63325	448599
4380	0.0361151	0.670122	681187
2920	0.187667	0.518578	572978
1460	0.101207	0.605056	116244
389820	0.0441278	0.662241	302278
1460	0.101975	0.604422	565223
3076220	0.110619	0.595792	77419
1460	0.044932	0.661512	15729
1460	0.0455709	0.660878	387032
1460	0.069826	0.636629	46719
4380	0.0363413	0.670363	69784
389820	0.180798	0.526033	263705
1460	0.106465	0.60047	611723
1460	0.10466	0.602318	611724
389820	0.192593	0.514401	665692
1733020	0.109375	0.597674	248310
200020	0.199965	0.507085	572974
389820	0.181358	0.525779	263704
1460	0.0660391	0.641223	464366
1460	0.0755108	0.631771	448598
7300	0.066191	0.641133	487816
1460	0.126041	0.581464	131827
1460	0.0671148	0.64054	402395
1460	0.0384422	0.669239	549654
1460	0.0360508	0.671723	147449
1460	0.0362927	0.671502	248328
1460	0.0709594	0.636865	479993
1733020	0.0583786	0.649513	7917
4380	0.0474707	0.660421	7923
3076220	0.229461	0.478459	534307
1733020	0.194277	0.513661	487787
3076220	0.357275	0.350831	263676
3076220	0.494474	0.213688	201910
7300	0.0461997	0.661984	604181
389820	0.0710079	0.637186	15723
1460	0.127359	0.580893	201956
1460	0.100147	0.608175	186560
1460	0.0734062	0.634943	363975
1460	0.12604	0.582316	131828
1460	0.0392702	0.669268	371715
1460	0.134828	0.573778	580805
1733020	0.0921471	0.616474	69774
2920	0.154346	0.554308	333155
2920	0.0364859	0.672209	69785
1460	0.0708389	0.6381	526798
